Feature Type,Feature Label,Feature ID,Element,Actual,Nominal,Deviat.(TP Dev),Up Tol.(TP Tol),Low Tol.,Pass/Fail
Point,Sensor_9[5],78,Coord. Y,  -64.827532
Point,Sensor_9[5],78,Coord. Z,   -0.057257
Point,Sensor_9[6],79,Coord. X,   49.754389
Point,Sensor_9[6],79,Coord. Y,  -64.796550
Point,Sensor_9[6],79,Coord. Z,   -0.055016
Point,Sensor_9[7],80,Coord. X,   58.612278
Point,Sensor_9[7],80,Coord. Y,  -64.852804
Point,Sensor_9[7],80,Coord. Z,   -0.055003
Point,Sensor_9[8],81,Coord. X,   67.469134
Point,Sensor_9[8],81,Coord. Y,  -64.996058
Point,Sensor_9[8],81,Coord. Z,   -0.053594
Point,Sensor_9[9],82,Coord. X,   76.324061
Point,Sensor_9[9],82,Coord. Y,  -65.226377
Point,Sensor_9[9],82,Coord. Z,   -0.051067
Point,Sensor_9[10],83,Coord. X,   85.176551
Point,Sensor_9[10],83,Coord. Y,  -65.543696
Point,Sensor_9[10],83,Coord. Z,   -0.045969
Point,Sensor_9[11],84,Coord. X,   94.025295
Point,Sensor_9[11],84,Coord. Y,  -65.947911
Point,Sensor_9[11],84,Coord. Z,   -0.040138
Point,Sensor_10[1],85,Coord. X,    5.940467
Point,Sensor_10[1],85,Coord. Y,  -72.651562
Point,Sensor_10[1],85,Coord. Z,   -0.049327
Point,Sensor_10[2],86,Coord. X,   14.713523
Point,Sensor_10[2],86,Coord. Y,  -72.277511
Point,Sensor_10[2],86,Coord. Z,   -0.052719
Point,Sensor_10[3],87,Coord. X,   23.499502
Point,Sensor_10[3],87,Coord. Y,  -71.989352
Point,Sensor_10[3],87,Coord. Z,   -0.054070
Point,Sensor_10[4],88,Coord. X,   32.288011
Point,Sensor_10[4],88,Coord. Y,  -71.787538
Point,Sensor_10[4],88,Coord. Z,   -0.057418
Point,Sensor_10[5],89,Coord. X,   41.078130
Point,Sensor_10[5],89,Coord. Y,  -71.671829
Point,Sensor_10[5],89,Coord. Z,   -0.056845
Point,Sensor_10[6],90,Coord. X,   49.868792
Point,Sensor_10[6],90,Coord. Y,  -71.642703
Point,Sensor_10[6],90,Coord. Z,   -0.052267
Point,Sensor_10[7],91,Coord. X,   58.659382
Point,Sensor_10[7],91,Coord. Y,  -71.700010
Point,Sensor_10[7],91,Coord. Z,   -0.051916
Point,Sensor_10[8],92,Coord. X,   67.448981
Point,Sensor_10[8],92,Coord. Y,  -71.843512
Point,Sensor_10[8],92,Coord. Z,   -0.049678
Point,Sensor_10[9],93,Coord. X,   76.236807
Point,Sensor_10[9],93,Coord. Y,  -72.073466
Point,Sensor_10[9],93,Coord. Z,   -0.046774
Point,Sensor_10[10],94,Coord. X,   85.021847
Point,Sensor_10[10],94,Coord. Y,  -72.389744
Point,Sensor_10[10],94,Coord. Z,   -0.043204
Point,Sensor_10[11],95,Coord. X,   93.803403
Point,Sensor_10[11],95,Coord. Y,  -72.792397
Point,Sensor_10[11],95,Coord. Z,   -0.037357
Point,Sensor_11[1],96,Coord. X,    6.440003
Point,Sensor_11[1],96,Coord. Y,  -79.480121
Point,Sensor_11[1],96,Coord. Z,   -0.046737
Point,Sensor_11[2],97,Coord. X,   15.146005
Point,Sensor_11[2],97,Coord. Y,  -79.110514
Point,Sensor_11[2],97,Coord. Z,   -0.050699
Point,Sensor_11[3],98,Coord. X,   23.864773
Point,Sensor_11[3],98,Coord. Y,  -78.826011
Point,Sensor_11[3],98,Coord. Z,   -0.053767
Point,Sensor_11[4],99,Coord. X,   32.586027
Point,Sensor_11[4],99,Coord. Y,  -78.627248
Point,Sensor_11[4],99,Coord. Z,   -0.052054
Point,Sensor_11[5],100,Coord. X,   41.308848
Point,Sensor_11[5],100,Coord. Y,  -78.513997
Point,Sensor_11[5],100,Coord. Z,   -0.054230
Point,Sensor_11[6],101,Coord. X,   50.032261
Point,Sensor_11[6],101,Coord. Y,  -78.486624
Point,Sensor_11[6],101,Coord. Z,   -0.051810
Point,Sensor_11[7],102,Coord. X,   58.755644
Point,Sensor_11[7],102,Coord. Y,  -78.544876
Point,Sensor_11[7],102,Coord. Z,   -0.049717
Point,Sensor_11[8],103,Coord. X,   67.477909
Point,Sensor_11[8],103,Coord. Y,  -78.688931
Point,Sensor_11[8],103,Coord. Z,   -0.045005
Point,Sensor_11[9],104,Coord. X,   76.198441
Point,Sensor_11[9],104,Coord. Y,  -78.918635
Point,Sensor_11[9],104,Coord. Z,   -0.044184
Point,Sensor_11[10],105,Coord. X,   84.916245
Point,Sensor_11[10],105,Coord. Y,  -79.234055
Point,Sensor_11[10],105,Coord. Z,   -0.037048
Point,Sensor_11[11],106,Coord. X,   93.630607
Point,Sensor_11[11],106,Coord. Y,  -79.635048
Point,Sensor_11[11],106,Coord. Z,   -0.032865
Point,Sensor_12[1],107,Coord. X,    6.899580
Point,Sensor_12[1],107,Coord. Y,  -86.300932
Point,Sensor_12[1],107,Coord. Z,   -0.041403
Point,Sensor_12[2],108,Coord. X,   15.538328
Point,Sensor_12[2],108,Coord. Y,  -85.935784
Point,Sensor_12[2],108,Coord. Z,   -0.044321
Point,Sensor_12[3],109,Coord. X,   24.189977
Point,Sensor_12[3],109,Coord. Y,  -85.654827
Point,Sensor_12[3],109,Coord. Z,   -0.047787
Point,Sensor_12[4],110,Coord. X,   32.844062
Point,Sensor_12[4],110,Coord. Y,  -85.458915
Point,Sensor_12[4],110,Coord. Z,   -0.050277
Point,Sensor_12[5],111,Coord. X,   41.499585
Point,Sensor_12[5],111,Coord. Y,  -85.348121
Point,Sensor_12[5],111,Coord. Z,   -0.053070
Point,Sensor_12[6],112,Coord. X,   50.165609
Point,Sensor_12[6],112,Coord. Y,  -85.321587
Point,Sensor_12[6],112,Coord. Z,   -0.048276
Point,Sensor_12[7],113,Coord. X,   58.821700
Point,Sensor_12[7],113,Coord. Y,  -85.380993
Point,Sensor_12[7],113,Coord. Z,   -0.047534
Point,Sensor_12[8],114,Coord. X,   67.476807
Point,Sensor_12[8],114,Coord. Y,  -85.525288
Point,Sensor_12[8],114,Coord. Z,   -0.042940
Point,Sensor_12[9],115,Coord. X,   76.130040
Point,Sensor_12[9],115,Coord. Y,  -85.754640
Point,Sensor_12[9],115,Coord. Z,   -0.039452
Point,Sensor_12[10],116,Coord. X,   84.780599
Point,Sensor_12[10],116,Coord. Y,  -86.069105
Point,Sensor_12[10],116,Coord. Z,   -0.035014
Point,Sensor_12[11],117,Coord. X,   93.427567
Point,Sensor_12[11],117,Coord. Y,  -86.468449
Point,Sensor_12[11],117,Coord. Z,   -0.028823
Point,Sensor_13[1],118,Coord. X,    7.370247
Point,Sensor_13[1],118,Coord. Y,  -93.140696
Point,Sensor_13[1],118,Coord. Z,   -0.036883
Point,Sensor_13[2],119,Coord. X,   15.941827
Point,Sensor_13[2],119,Coord. Y,  -92.779799
Point,Sensor_13[2],119,Coord. Z,   -0.038151
Point,Sensor_13[3],120,Coord. X,   24.526364
Point,Sensor_13[3],120,Coord. Y,  -92.502488
Point,Sensor_13[3],120,Coord. Z,   -0.041213
Point,Sensor_13[4],121,Coord. X,   33.113194
Point,Sensor_13[4],121,Coord. Y,  -92.309631
Point,Sensor_13[4],121,Coord. Z,   -0.043762
Point,Sensor_13[5],122,Coord. X,   41.701405
Point,Sensor_13[5],122,Coord. Y,  -92.201093
Point,Sensor_13[5],122,Coord. Z,   -0.045128
Point,Sensor_13[6],123,Coord. X,   50.290505
Point,Sensor_13[6],123,Coord. Y,  -92.177009
Point,Sensor_13[6],123,Coord. Z,   -0.042809
Point,Sensor_13[7],124,Coord. X,   58.879283
Point,Sensor_13[7],124,Coord. Y,  -92.237268
Point,Sensor_13[7],124,Coord. Z,   -0.041587
Point,Sensor_13[8],125,Coord. X,   67.467140
Point,Sensor_13[8],125,Coord. Y,  -92.381911
Point,Sensor_13[8],125,Coord. Z,   -0.038012
Point,Sensor_13[9],126,Coord. X,   76.053080
Point,Sensor_13[9],126,Coord. Y,  -92.611012
Point,Sensor_13[9],126,Coord. Z,   -0.034046
Point,Sensor_13[10],127,Coord. X,   84.636388
Point,Sensor_13[10],127,Coord. Y,  -92.924422
Point,Sensor_13[10],127,Coord. Z,   -0.030261
Point,Sensor_13[11],128,Coord. X,   93.216162
Point,Sensor_13[11],128,Coord. Y,  -93.322103
Point,Sensor_13[11],128,Coord. Z,   -0.022392
Point,Sensor_14[1],129,Coord. X,    7.849538
Point,Sensor_14[1],129,Coord. Y,  -99.960978
Point,Sensor_14[1],129,Coord. Z,   -0.015757
Point,Sensor_14[2],130,Coord. X,   16.353957
Point,Sensor_14[2],130,Coord. Y,  -99.604433
Point,Sensor_14[2],130,Coord. Z,   -0.018815
Point,Sensor_14[3],131,Coord. X,   24.881172
Point,Sensor_14[3],131,Coord. Y,  -99.330265
Point,Sensor_14[3],131,Coord. Z,   -0.022999
Point,Sensor_14[4],132,Coord. X,   33.400840
Point,Sensor_14[4],132,Coord. Y,  -99.140356
Point,Sensor_14[4],132,Coord. Z,   -0.025491
Point,Sensor_14[5],133,Coord. X,   41.921852
Point,Sensor_14[5],133,Coord. Y,  -99.034267
Point,Sensor_14[5],133,Coord. Z,   -0.026383
Point,Sensor_14[6],134,Coord. X,   50.443696
Point,Sensor_14[6],134,Coord. Y,  -99.011836
Point,Sensor_14[6],134,Coord. Z,   -0.026721
Point,Sensor_14[7],135,Coord. X,   58.965282
Point,Sensor_14[7],135,Coord. Y,  -99.073238
Point,Sensor_14[7],135,Coord. Z,   -0.022004
Point,Sensor_14[8],136,Coord. X,   67.485698
Point,Sensor_14[8],136,Coord. Y,  -99.218344
Point,Sensor_14[8],136,Coord. Z,   -0.019600
Point,Sensor_14[9],137,Coord. X,   76.004344
Point,Sensor_14[9],137,Coord. Y,  -99.447195
Point,Sensor_14[9],137,Coord. Z,   -0.016638
Point,Sensor_14[10],138,Coord. X,   84.520508
Point,Sensor_14[10],138,Coord. Y,  -99.759642
Point,Sensor_14[10],138,Coord. Z,   -0.013411
Point,Sensor_14[11],139,Coord. X,   93.032988
Point,Sensor_14[11],139,Coord. Y, -100.155667
Point,Sensor_14[11],139,Coord. Z,   -0.002019
